step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
9576,graph,0.18716077506542206,0.0,0.18651017546653748,0.0,0.0006505933124572039,9.675494149465084e-06,3
9577,graph,0.13595905900001526,0.0,0.13552409410476685,0.0,0.00043497016304172575,9.675417299105428e-06,3
9578,node,0.23084288835525513,0.0004260408168192953,0.0,0.23041684925556183,0.0,9.675340391697193e-06,3
9579,graph,0.14413931965827942,0.0,0.14362309873104095,0.0,0.0005162219167686999,9.675263427242274e-06,3
9580,graph,0.1494646519422531,0.0,0.14886270463466644,0.0,0.0006019407301209867,9.675186405742572e-06,3
9581,graph,0.15454953908920288,0.0,0.15378528833389282,0.0,0.0007642433629371226,9.675109327199984e-06,3
9582,node,3.0665206909179688,0.0004042693180963397,0.0,3.0661163330078125,0.0,9.675032191616416e-06,3
9583,graph,0.16882672905921936,0.0,0.16813597083091736,0.0,0.0006907535716891289,9.674954998993767e-06,3
9584,graph,0.2292557954788208,0.0,0.22886762022972107,0.0,0.00038818109896965325,9.674877749333946e-06,3
9585,graph,0.1288163810968399,0.0,0.12845534086227417,0.0,0.00036104011815041304,9.674800442638857e-06,3
9586,node,0.16828645765781403,0.0004975139745511115,0.0,0.16778893768787384,0.0,9.674723078910406e-06,3
9587,graph,0.29116731882095337,0.0,0.2900126576423645,0.0,0.001154657220467925,9.674645658150506e-06,3
9588,graph,0.15127548575401306,0.0,0.15081846714019775,0.0,0.0004570118326228112,9.674568180361063e-06,3
9589,graph,0.13179484009742737,0.0,0.13143634796142578,0.0,0.0003584981895983219,9.674490645543992e-06,3
9590,node,0.905133843421936,0.0005253796698525548,0.0,0.9046084880828857,0.0,9.674413053701203e-06,3
9591,graph,0.16539856791496277,0.0,0.16476652026176453,0.0,0.0006320546381175518,9.674335404834612e-06,3
9592,graph,0.2669200301170349,0.0,0.26615995168685913,0.0,0.0007600852404721081,9.674257698946135e-06,3
9593,graph,0.19213195145130157,0.0,0.19139671325683594,0.0,0.0007352344691753387,9.67417993603769e-06,3
9594,node,1.288665533065796,0.00036027521127834916,0.0,1.2883052825927734,0.0,9.674102116111193e-06,3
9595,graph,0.14091314375400543,0.0,0.1399334967136383,0.0,0.0009796443628147244,9.674024239168567e-06,3
9596,graph,0.19442375004291534,0.0,0.19374936819076538,0.0,0.0006743763806298375,9.673946305211732e-06,3
9597,graph,0.13992877304553986,0.0,0.13925819098949432,0.0,0.0006705796695314348,9.673868314242611e-06,3
9598,node,0.24560943245887756,0.0005064544966444373,0.0,0.24510297179222107,0.0,9.673790266263128e-06,3
9599,graph,0.13645657896995544,0.0,0.13567769527435303,0.0,0.0007788778748363256,9.67371216127521e-06,3
9600,graph,0.11950049549341202,0.0,0.11909347772598267,0.0,0.00040701820398680866,9.673633999280784e-06,3
9601,graph,0.14608043432235718,0.0,0.14565718173980713,0.0,0.0004232527280692011,9.67355578028178e-06,3
9602,node,3.9154274463653564,0.0004556131607387215,0.0,3.9149718284606934,0.0,9.673477504280123e-06,3
9603,graph,0.11827163398265839,0.0,0.11785795539617538,0.0,0.0004136801289860159,9.673399171277751e-06,3
9604,graph,0.1535443663597107,0.0,0.15308937430381775,0.0,0.00045499647967517376,9.673320781276593e-06,3
9605,graph,0.16068051755428314,0.0,0.1601998656988144,0.0,0.0004806506622117013,9.673242334278584e-06,3
9606,node,4.225783348083496,0.00041492958553135395,0.0,4.225368499755859,0.0,9.673163830285659e-06,3
9607,graph,0.1605762094259262,0.0,0.15612930059432983,0.0,0.004446902312338352,9.673085269299754e-06,3
9608,graph,0.1396755874156952,0.0,0.13915100693702698,0.0,0.0005245808279141784,9.67300665132281e-06,3
9609,graph,0.12319773435592651,0.0,0.12276221811771393,0.0,0.00043551664566621184,9.672927976356764e-06,3
9610,node,0.23235687613487244,0.0004989783046767116,0.0,0.23185789585113525,0.0,9.67284924440356e-06,3
9611,graph,0.23713472485542297,0.0,0.23673230409622192,0.0,0.0004024176159873605,9.672770455465138e-06,3
9612,graph,0.1401064246892929,0.0,0.13964052498340607,0.0,0.00046589801786467433,9.672691609543444e-06,3
9613,graph,0.1686469465494156,0.0,0.16831821203231812,0.0,0.0003287320432718843,9.672612706640423e-06,3
9614,node,6.139698505401611,0.0005136292311362922,0.0,6.139184951782227,0.0,9.672533746758022e-06,3
9615,graph,0.16211603581905365,0.0,0.16147620975971222,0.0,0.0006398290861397982,9.672454729898188e-06,3
9616,graph,0.13734500110149384,0.0,0.13682812452316284,0.0,0.0005168797797523439,9.672375656062872e-06,3
9617,graph,0.14749500155448914,0.0,0.14698779582977295,0.0,0.0005071998457424343,9.672296525254024e-06,3
9618,node,1.6719876527786255,0.00048412790056318045,0.0,1.6715035438537598,0.0,9.672217337473598e-06,3
9619,graph,0.18741460144519806,0.0,0.18698492646217346,0.0,0.00042966840555891395,9.672138092723547e-06,3
9620,graph,0.15310461819171906,0.0,0.15261732041835785,0.0,0.00048729105037637055,9.672058791005826e-06,3
9621,graph,0.11464138329029083,0.0,0.11437384784221649,0.0,0.00026753608835861087,9.671979432322392e-06,3
9622,node,0.2890284061431885,0.0005588100757449865,0.0,0.2884695827960968,0.0,9.671900016675202e-06,3
9623,graph,0.16340497136116028,0.0,0.16298648715019226,0.0,0.00041848301771096885,9.671820544066219e-06,3
9624,graph,0.1439269334077835,0.0,0.1435316950082779,0.0,0.0003952393599320203,9.671741014497399e-06,3
9625,graph,0.1318771094083786,0.0,0.13134437799453735,0.0,0.000532728445250541,9.671661427970709e-06,3
9626,node,0.4852002263069153,0.0005047183949500322,0.0,0.4846954941749573,0.0,9.67158178448811e-06,3
9627,graph,0.1243203654885292,0.0,0.12397231161594391,0.0,0.00034805177710950375,9.671502084051567e-06,3
9628,graph,0.14983326196670532,0.0,0.1492823213338852,0.0,0.0005509465700015426,9.671422326663047e-06,3
9629,graph,0.18372754752635956,0.0,0.18342101573944092,0.0,0.000306533242110163,9.671342512324519e-06,3
9630,node,0.05928274989128113,0.00045011797919869423,0.0,0.05883263051509857,0.0,9.67126264103795e-06,3
9631,graph,0.13076820969581604,0.0,0.1304524540901184,0.0,0.00031576098990626633,9.671182712805314e-06,3
9632,graph,0.13444837927818298,0.0,0.13391146063804626,0.0,0.0005369248683564365,9.671102727628581e-06,3
9633,graph,0.12751096487045288,0.0,0.12672600150108337,0.0,0.00078496930655092,9.671022685509724e-06,3
9634,node,4.566438674926758,0.00041647005127742887,0.0,4.5660223960876465,0.0,9.670942586450719e-06,3
9635,graph,0.17218147218227386,0.0,0.1718367040157318,0.0,0.00034476633300073445,9.670862430453543e-06,3
9636,graph,0.17061345279216766,0.0,0.16976730525493622,0.0,0.0008461521356366575,9.670782217520171e-06,3
9637,graph,0.18049459159374237,0.0,0.18014691770076752,0.0,0.00034766836324706674,9.670701947652585e-06,3
9638,node,6.623172760009766,0.00034951927955262363,0.0,6.622823238372803,0.0,9.670621620852766e-06,3
9639,graph,0.17018373310565948,0.0,0.16967490315437317,0.0,0.0005088340840302408,9.670541237122693e-06,3
9640,graph,0.13285404443740845,0.0,0.13247376680374146,0.0,0.00038028022390790284,9.670460796464354e-06,3
9641,graph,0.1964685618877411,0.0,0.19606232643127441,0.0,0.00040624066605232656,9.67038029887973e-06,3
9642,node,1.246019959449768,0.0003909414226654917,0.0,1.245629072189331,0.0,9.670299744370808e-06,3
9643,graph,0.1681852489709854,0.0,0.1674051582813263,0.0,0.0007800846942700446,9.670219132939574e-06,3
9644,graph,0.1460467129945755,0.0,0.1455046385526657,0.0,0.0005420765373855829,9.67013846458802e-06,3
9645,graph,0.17239095270633698,0.0,0.17190560698509216,0.0,0.0004853480204474181,9.670057739318135e-06,3
9646,node,0.15599872171878815,0.0005797638441435993,0.0,0.15541896224021912,0.0,9.669976957131911e-06,3
9647,graph,0.15786609053611755,0.0,0.15709276497364044,0.0,0.0007733271922916174,9.66989611803134e-06,3
9648,graph,0.12904106080532074,0.0,0.12866489589214325,0.0,0.0003761631087400019,9.66981522201842e-06,3
9649,graph,0.11664840579032898,0.0,0.11626999080181122,0.0,0.0003784158325288445,9.669734269095143e-06,3
9650,node,19.565332412719727,0.00042639349703677,0.0,19.564905166625977,0.0,9.669653259263508e-06,3
9651,graph,0.19344393908977509,0.0,0.19217287003993988,0.0,0.0012710725422948599,9.669572192525517e-06,3
9652,graph,0.11053136736154556,0.0,0.11016929149627686,0.0,0.00036207938683219254,9.669491068883164e-06,3
9653,graph,0.14585494995117188,0.0,0.1452222615480423,0.0,0.0006326930015347898,9.669409888338455e-06,3
9654,node,1.1436113119125366,0.0005325074307620525,0.0,1.1430788040161133,0.0,9.669328650893392e-06,3
9655,graph,0.14138534665107727,0.0,0.14097683131694794,0.0,0.00040851972880773246,9.66924735654998e-06,3
9656,graph,0.12242831289768219,0.0,0.1220078319311142,0.0,0.0004204812285024673,9.669166005310225e-06,3
9657,graph,0.145525723695755,0.0,0.1452425718307495,0.0,0.00028314892551861703,9.669084597176134e-06,3
9658,node,0.305556058883667,0.0004690562782343477,0.0,0.30508700013160706,0.0,9.669003132149713e-06,3
9659,graph,0.39171692728996277,0.0,0.39108800888061523,0.0,0.000628925277851522,9.668921610232977e-06,3
9660,graph,0.1203518733382225,0.0,0.11982400715351105,0.0,0.0005278652533888817,9.668840031427933e-06,3
9661,graph,0.15543271601200104,0.0,0.15471333265304565,0.0,0.0007193805649876595,9.668758395736596e-06,3
9662,node,0.22936806082725525,0.0003369428450241685,0.0,0.22903111577033997,0.0,9.668676703160981e-06,3
9663,graph,0.14898715913295746,0.0,0.14847296476364136,0.0,0.0005141974543221295,9.668594953703102e-06,3
9664,graph,0.1478370577096939,0.0,0.14738065004348755,0.0,0.0004564034170471132,9.668513147364977e-06,3
9665,graph,0.1538894921541214,0.0,0.15356335043907166,0.0,0.0003261349629610777,9.668431284148624e-06,3
9666,node,0.16792172193527222,0.00041929379221983254,0.0,0.16750243306159973,0.0,9.668349364056063e-06,3
9667,graph,0.14677852392196655,0.0,0.14616850018501282,0.0,0.0006100211758166552,9.668267387089315e-06,3
9668,graph,0.11116407066583633,0.0,0.11071565747261047,0.0,0.00044841287308372557,9.668185353250404e-06,3
9669,graph,0.12597064673900604,0.0,0.12551666796207428,0.0,0.00045397947542369366,9.668103262541353e-06,3
9670,node,4.875962734222412,0.0005324063822627068,0.0,4.875430107116699,0.0,9.668021114964188e-06,3
9671,graph,0.1578960418701172,0.0,0.15759322047233582,0.0,0.0003028212522622198,9.667938910520935e-06,3
9672,graph,0.13366784155368805,0.0,0.13294607400894165,0.0,0.0007217677775770426,9.667856649213623e-06,3
9673,graph,0.12464854121208191,0.0,0.1240558847784996,0.0,0.000592657015658915,9.667774331044282e-06,3
9674,node,1.2983241081237793,0.00047939899377524853,0.0,1.2978447675704956,0.0,9.667691956014943e-06,3
9675,graph,0.13542336225509644,0.0,0.13470196723937988,0.0,0.0007213982753455639,9.667609524127637e-06,3
9676,graph,0.1316175013780594,0.0,0.13115496933460236,0.0,0.00046252808533608913,9.6675270353844e-06,3
9677,graph,0.14571882784366608,0.0,0.1453498899936676,0.0,0.0003689377917908132,9.667444489787266e-06,3
9678,node,2.089855909347534,0.0005294710281305015,0.0,2.0893263816833496,0.0,9.667361887338273e-06,3
9679,graph,0.11343823373317719,0.0,0.11302149295806885,0.0,0.0004167416482232511,9.667279228039458e-06,3
9680,graph,0.19878873229026794,0.0,0.1983329951763153,0.0,0.00045573333045467734,9.667196511892861e-06,3
9681,graph,0.14999747276306152,0.0,0.1495700180530548,0.0,0.0004274501698091626,9.667113738900523e-06,3
9682,node,16.73619270324707,0.00044646477908827364,0.0,16.735746383666992,0.0,9.667030909064486e-06,3
9683,graph,0.1874295324087143,0.0,0.18688681721687317,0.0,0.0005427178693935275,9.666948022386795e-06,3
9684,graph,0.16118766367435455,0.0,0.1607499122619629,0.0,0.0004377480363473296,9.666865078869492e-06,3
9685,graph,0.1389339119195938,0.0,0.1383640468120575,0.0,0.0005698707536794245,9.666782078514627e-06,3
9686,node,6.383957862854004,0.0005729576223529875,0.0,6.383384704589844,0.0,9.666699021324248e-06,3
9687,graph,0.14104978740215302,0.0,0.1404142677783966,0.0,0.0006355217192322016,9.666615907300403e-06,3
9688,graph,0.1770782321691513,0.0,0.17652681469917297,0.0,0.0005514103104360402,9.666532736445143e-06,3
9689,graph,0.22334878146648407,0.0,0.2226363718509674,0.0,0.0007124057156033814,9.666449508760518e-06,3
9690,node,1.4823329448699951,0.0005279295146465302,0.0,1.4818049669265747,0.0,9.666366224248584e-06,3
9691,graph,0.15868398547172546,0.0,0.15817122161388397,0.0,0.0005127631593495607,9.666282882911396e-06,3
9692,graph,0.1359788477420807,0.0,0.1354256272315979,0.0,0.0005532150389626622,9.66619948475101e-06,3
9693,graph,0.1388261616230011,0.0,0.1380850374698639,0.0,0.0007411246770061553,9.666116029769482e-06,3
9694,node,4.6069111824035645,0.00047818661550991237,0.0,4.606432914733887,0.0,9.666032517968873e-06,3
9695,graph,0.1713627576828003,0.0,0.17089354991912842,0.0,0.00046920697786845267,9.665948949351244e-06,3
9696,graph,0.1687985062599182,0.0,0.1684304177761078,0.0,0.0003680866793729365,9.665865323918656e-06,3
9697,graph,0.18289870023727417,0.0,0.18244493007659912,0.0,0.0004537704517133534,9.665781641673173e-06,3
9698,node,1.8410567045211792,0.0003327800950501114,0.0,1.8407238721847534,0.0,9.665697902616858e-06,3
9699,graph,0.115545853972435,0.0,0.11447012424468994,0.0,0.0010757272830232978,9.665614106751782e-06,3
9700,graph,0.1016373485326767,0.0,0.1011773943901062,0.0,0.0004599550156854093,9.665530254080007e-06,3
9701,graph,0.2476576417684555,0.0,0.24711358547210693,0.0,0.0005440539098344743,9.665446344603604e-06,3
9702,node,1.1273868083953857,0.00030588876688852906,0.0,1.1270809173583984,0.0,9.665362378324644e-06,3
9703,graph,0.18325431644916534,0.0,0.18288443982601166,0.0,0.0003698749060276896,9.665278355245198e-06,3
9704,graph,0.14018280804157257,0.0,0.13988381624221802,0.0,0.0002989846107084304,9.66519427536734e-06,3
9705,graph,0.16200600564479828,0.0,0.16137224435806274,0.0,0.0006337656523101032,9.665110138693145e-06,3
9706,node,1.1081225872039795,0.0003690644516609609,0.0,1.1077535152435303,0.0,9.665025945224688e-06,3
9707,graph,0.2251138687133789,0.0,0.22472119331359863,0.0,0.0003926682111341506,9.664941694964047e-06,3
9708,graph,0.17641180753707886,0.0,0.1759204864501953,0.0,0.0004913233569823205,9.664857387913299e-06,3
9709,graph,0.16587667167186737,0.0,0.165446937084198,0.0,0.0004297355771996081,9.664773024074525e-06,3
9710,node,0.5356324911117554,0.00047445474774576724,0.0,0.5351580381393433,0.0,9.664688603449809e-06,3
9711,graph,0.11426097899675369,0.0,0.11374802887439728,0.0,0.0005129494238644838,9.66460412604123e-06,3
9712,graph,0.1513506919145584,0.0,0.1506165713071823,0.0,0.0007341213640756905,9.664519591850876e-06,3
9713,graph,0.22146260738372803,0.0,0.22070135176181793,0.0,0.0007612546905875206,9.66443500088083e-06,3
9714,node,2.0941505432128906,0.00046578963520005345,0.0,2.093684673309326,0.0,9.66435035313318e-06,3
9715,graph,0.1501607447862625,0.0,0.14688833057880402,0.0,0.003272412344813347,9.664265648610017e-06,3
9716,graph,0.15456758439540863,0.0,0.15407826006412506,0.0,0.0004893262521363795,9.66418088731343e-06,3
9717,graph,0.15788979828357697,0.0,0.15715335309505463,0.0,0.0007364414632320404,9.664096069245506e-06,3
9718,node,0.2351602017879486,0.00038093733019195497,0.0,0.2347792685031891,0.0,9.664011194408343e-06,3
9719,graph,0.13849398493766785,0.0,0.1377362161874771,0.0,0.0007577678188681602,9.663926262804034e-06,3
9720,graph,0.14417174458503723,0.0,0.1432686746120453,0.0,0.0009030696819536388,9.663841274434673e-06,3
9721,graph,0.18903027474880219,0.0,0.18846839666366577,0.0,0.0005618761060759425,9.66375622930236e-06,3
9722,node,1.2069453001022339,0.0004853980790358037,0.0,1.206459879875183,0.0,9.66367112740919e-06,3
9723,graph,0.11692989617586136,0.0,0.11641276627779007,0.0,0.0005171273369342089,9.663585968757263e-06,3
9724,graph,0.1419689953327179,0.0,0.14138664305210114,0.0,0.0005823568208143115,9.663500753348682e-06,3
9725,graph,0.16701918840408325,0.0,0.16640499234199524,0.0,0.0006141987396404147,9.66341548118555e-06,3
9726,node,0.25246891379356384,0.0006500412710011005,0.0,0.25181886553764343,0.0,9.66333015226997e-06,3
9727,graph,0.13064764440059662,0.0,0.13017331063747406,0.0,0.0004743277095258236,9.663244766604046e-06,3
9728,graph,0.19424676895141602,0.0,0.19384068250656128,0.0,0.00040608085691928864,9.663159324189887e-06,3
9729,graph,0.1672600656747818,0.0,0.16688287258148193,0.0,0.00037719059037044644,9.663073825029601e-06,3
9730,node,0.10347260534763336,0.00042393660987727344,0.0,0.1030486673116684,0.0,9.662988269125298e-06,3
9731,graph,0.1391911655664444,0.0,0.13839489221572876,0.0,0.0007962749805301428,9.662902656479087e-06,3
9732,graph,0.17593717575073242,0.0,0.1754889190196991,0.0,0.00044825306395068765,9.662816987093083e-06,3
9733,graph,0.160665825009346,0.0,0.16020619869232178,0.0,0.00045963076991029084,9.662731260969397e-06,3
9734,node,1.8959816694259644,0.0003885895712301135,0.0,1.8955930471420288,0.0,9.662645478110147e-06,3
9735,graph,0.14653900265693665,0.0,0.1457105129957199,0.0,0.0008284850046038628,9.662559638517446e-06,3
9736,graph,0.14155876636505127,0.0,0.14118942618370056,0.0,0.00036933357478119433,9.662473742193417e-06,3
9737,graph,0.17256861925125122,0.0,0.17202138900756836,0.0,0.0005472229095175862,9.662387789140175e-06,3
9738,node,1.0178420543670654,0.0005977910477668047,0.0,1.0172442197799683,0.0,9.662301779359843e-06,3
9739,graph,0.14923381805419922,0.0,0.14822296798229218,0.0,0.0010108546121045947,9.662215712854543e-06,3
9740,graph,0.17514726519584656,0.0,0.1747039556503296,0.0,0.00044330296805128455,9.662129589626397e-06,3
9741,graph,0.18001453578472137,0.0,0.17914733290672302,0.0,0.0008672032854519784,9.662043409677532e-06,3
9742,node,0.24604003131389618,0.00047589687164872885,0.0,0.24556413292884827,0.0,9.661957173010073e-06,3
9743,graph,0.1577162742614746,0.0,0.15726932883262634,0.0,0.000446942140115425,9.66187087962615e-06,3
9744,graph,0.14366519451141357,0.0,0.14317816495895386,0.0,0.00048703199718147516,9.661784529527888e-06,3
9745,graph,0.1732925921678543,0.0,0.172683447599411,0.0,0.0006091510877013206,9.661698122717422e-06,3
9746,node,0.2862846851348877,0.00040937919402495027,0.0,0.2858753204345703,0.0,9.661611659196882e-06,3
9747,graph,0.1257612556219101,0.0,0.12521451711654663,0.0,0.0005467312876135111,9.6615251389684e-06,3
9748,graph,0.1587505042552948,0.0,0.15798591077327728,0.0,0.0007645974401384592,9.661438562034114e-06,3
9749,graph,0.1470329910516739,0.0,0.1465885043144226,0.0,0.0004444810620043427,9.661351928396159e-06,3
9750,node,1.0802545547485352,0.0004755389818456024,0.0,1.079779028892517,0.0,9.661265238056671e-06,3
9751,graph,0.15174195170402527,0.0,0.15124660730361938,0.0,0.0004953470779582858,9.661178491017791e-06,3
9752,graph,0.19701535999774933,0.0,0.19620254635810852,0.0,0.0008128064800985157,9.66109168728166e-06,3
9753,graph,0.171388640999794,0.0,0.16366422176361084,0.0,0.007724424824118614,9.661004826850418e-06,3
9754,node,10.300689697265625,0.0004288656637072563,0.0,10.300260543823242,0.0,9.660917909726207e-06,3
9755,graph,0.12557297945022583,0.0,0.1251298189163208,0.0,0.00044316373532637954,9.660830935911174e-06,3
9756,graph,0.1535460352897644,0.0,0.15316520631313324,0.0,0.0003808303736150265,9.660743905407464e-06,3
9757,graph,0.15818564593791962,0.0,0.1573764681816101,0.0,0.0008091717027127743,9.660656818217225e-06,3
9758,node,6.901873588562012,0.0006259026704356074,0.0,6.901247501373291,0.0,9.660569674342605e-06,3
9759,graph,0.17014458775520325,0.0,0.1697693169116974,0.0,0.00037526528467424214,9.660482473785754e-06,3
9760,graph,0.12017648667097092,0.0,0.11967431008815765,0.0,0.0005021734395995736,9.660395216548824e-06,3
9761,graph,0.14995631575584412,0.0,0.14964434504508972,0.0,0.00031196579220704734,9.66030790263397e-06,3
9762,node,0.24272465705871582,0.0004901582142338157,0.0,0.2422344982624054,0.0,9.660220532043343e-06,3
9763,graph,0.17088867723941803,0.0,0.17028430104255676,0.0,0.0006043722969479859,9.6601331047791e-06,3
9764,graph,0.11096455156803131,0.0,0.11034736037254333,0.0,0.0006171893328428268,9.660045620843399e-06,3
9765,graph,0.14252880215644836,0.0,0.14204344153404236,0.0,0.0004853572463616729,9.659958080238399e-06,3
9766,node,4.326179504394531,0.0004081992374267429,0.0,4.325771331787109,0.0,9.659870482966257e-06,3
9767,graph,0.2056117206811905,0.0,0.2050827145576477,0.0,0.0005290120607241988,9.65978282902914e-06,3
9768,graph,0.13788163661956787,0.0,0.13745208084583282,0.0,0.0004295561811886728,9.659695118429204e-06,3
9769,graph,0.13714104890823364,0.0,0.13658484816551208,0.0,0.0005562070873565972,9.659607351168617e-06,3
9770,node,1.1299431324005127,0.00046423322055488825,0.0,1.129478931427002,0.0,9.659519527249544e-06,3
9771,graph,0.1383654922246933,0.0,0.13794712722301483,0.0,0.00041836986201815307,9.659431646674154e-06,3
9772,graph,0.15685835480690002,0.0,0.15639108419418335,0.0,0.0004672678478527814,9.659343709444612e-06,3
9773,graph,0.18513712286949158,0.0,0.18465429544448853,0.0,0.00048282614443451166,9.65925571556309e-06,3
9774,node,0.12667641043663025,0.000437742390204221,0.0,0.12623867392539978,0.0,9.659167665031757e-06,3
9775,graph,0.12705481052398682,0.0,0.12634246051311493,0.0,0.0007123564137145877,9.659079557852787e-06,3
9776,graph,0.15307022631168365,0.0,0.1524944007396698,0.0,0.0005758231854997575,9.658991394028354e-06,3
9777,graph,0.18135246634483337,0.0,0.18078450858592987,0.0,0.000567955314181745,9.658903173560632e-06,3
9778,node,2.4876902103424072,0.0003785752924159169,0.0,2.487311601638794,0.0,9.658814896451798e-06,3
9779,graph,0.1253502368927002,0.0,0.12472786009311676,0.0,0.0006223770324140787,9.658726562704033e-06,3
9780,graph,0.12610918283462524,0.0,0.12522375583648682,0.0,0.0008854212355799973,9.658638172319515e-06,3
9781,graph,0.13855519890785217,0.0,0.13799718022346497,0.0,0.0005580171127803624,9.658549725300425e-06,3
9782,node,41.91560745239258,0.0005578561685979366,0.0,41.9150505065918,0.0,9.658461221648941e-06,3
9783,graph,0.12652742862701416,0.0,0.12618853151798248,0.0,0.00033889716723933816,9.658372661367254e-06,3
9784,graph,0.13405461609363556,0.0,0.13330161571502686,0.0,0.0007530058501288295,9.658284044457546e-06,3
9785,graph,0.1880560666322708,0.0,0.18769636750221252,0.0,0.00035970594035461545,9.658195370922e-06,3
9786,node,1.3664008378982544,0.0005416417843662202,0.0,1.3658591508865356,0.0,9.65810664076281e-06,3
9787,graph,0.13773585855960846,0.0,0.13721510767936707,0.0,0.0005207484937272966,9.658017853982161e-06,3
9788,graph,0.36647263169288635,0.0,0.36541396379470825,0.0,0.0010586802382022142,9.657929010582246e-06,3
9789,graph,0.1464061141014099,0.0,0.14588260650634766,0.0,0.0005235042190179229,9.657840110565256e-06,3
9790,node,0.6931650042533875,0.00036359415389597416,0.0,0.6928014159202576,0.0,9.657751153933385e-06,3
9791,graph,0.139936625957489,0.0,0.13963845372200012,0.0,0.0002981742436531931,9.657662140688827e-06,3
9792,graph,0.303983598947525,0.0,0.3035935163497925,0.0,0.00039008373278193176,9.657573070833779e-06,3
9793,graph,0.3757511079311371,0.0,0.375193327665329,0.0,0.0005577944102697074,9.65748394437044e-06,3
9794,node,1.133461356163025,0.0004523862444330007,0.0,1.1330089569091797,0.0,9.657394761301008e-06,3
9795,graph,0.1850869506597519,0.0,0.1843976080417633,0.0,0.0006893485551699996,9.657305521627683e-06,3
9796,graph,0.15512384474277496,0.0,0.15455466508865356,0.0,0.0005691787227988243,9.657216225352668e-06,3
9797,graph,0.1730031669139862,0.0,0.1725689172744751,0.0,0.00043425141484476626,9.657126872478165e-06,3
9798,node,0.3649958670139313,0.0004665461601689458,0.0,0.3645293116569519,0.0,9.65703746300638e-06,3
9799,graph,0.15221942961215973,0.0,0.15178519487380981,0.0,0.000434227695222944,9.656947996939518e-06,3
9800,graph,0.16538788378238678,0.0,0.16464410722255707,0.0,0.0007437739986926317,9.656858474279786e-06,3
9801,graph,0.35328298807144165,0.0,0.3527821898460388,0.0,0.0005007972940802574,9.656768895029395e-06,3
9802,node,1.6305431127548218,0.0004955539479851723,0.0,1.6300475597381592,0.0,9.656679259190552e-06,3
9803,graph,0.28885576128959656,0.0,0.2876492142677307,0.0,0.0012065382907167077,9.656589566765471e-06,3
9804,graph,0.1509324312210083,0.0,0.15048472583293915,0.0,0.00044771144166588783,9.656499817756365e-06,3
9805,graph,0.14499542117118835,0.0,0.1443733274936676,0.0,0.0006220915238372982,9.656410012165448e-06,3
9806,node,1.2622902393341064,0.00043421221198514104,0.0,1.2618560791015625,0.0,9.656320149994938e-06,3
9807,graph,0.14280937612056732,0.0,0.14234602451324463,0.0,0.0004633515200112015,9.65623023124705e-06,3
9808,graph,0.1500733643770218,0.0,0.1495831310749054,0.0,0.0004902296932414174,9.656140255924002e-06,3
9809,graph,0.1774797886610031,0.0,0.17706398665905,0.0,0.00041580706601962447,9.656050224028014e-06,3
9810,node,0.899693489074707,0.00042890029726549983,0.0,0.8992645740509033,0.0,9.65596013556131e-06,3
9811,graph,0.17052176594734192,0.0,0.16632431745529175,0.0,0.0041974447667598724,9.655869990526112e-06,3
9812,graph,0.1759871244430542,0.0,0.17538101971149445,0.0,0.0006061093881726265,9.655779788924643e-06,3
9813,graph,0.16843563318252563,0.0,0.16794148087501526,0.0,0.0004941467777825892,9.655689530759128e-06,3
9814,node,0.21714450418949127,0.001059778151102364,0.0,0.21608471870422363,0.0,9.655599216031796e-06,3
9815,graph,0.25095364451408386,0.0,0.250615656375885,0.0,0.0003379872359801084,9.655508844744875e-06,3
9816,graph,0.20202027261257172,0.0,0.2015853226184845,0.0,0.00043495738646015525,9.655418416900596e-06,3
9817,graph,0.10472323000431061,0.0,0.10358234494924545,0.0,0.0011408869177103043,9.655327932501187e-06,3
9818,node,2.036999464035034,0.00042034353828057647,0.0,2.036579132080078,0.0,9.655237391548883e-06,3
9819,graph,0.12236063182353973,0.0,0.12189652025699615,0.0,0.0004641137202270329,9.655146794045918e-06,3
9820,graph,0.14289656281471252,0.0,0.14243502914905548,0.0,0.0004615380603354424,9.655056139994527e-06,3
9821,graph,0.1485544741153717,0.0,0.14795264601707458,0.0,0.000601821462623775,9.654965429396946e-06,3
9822,node,1.3810137510299683,0.0004886235692538321,0.0,1.3805251121520996,0.0,9.654874662255414e-06,3
9823,graph,0.13807731866836548,0.0,0.13651832938194275,0.0,0.0015589905669912696,9.65478383857217e-06,3
9824,graph,0.1744077354669571,0.0,0.17393815517425537,0.0,0.00046958436723798513,9.654692958349455e-06,3
9825,graph,0.13221290707588196,0.0,0.1317317932844162,0.0,0.00048111911746673286,9.654602021589514e-06,3
9826,node,0.1867050975561142,0.00042568391654640436,0.0,0.18627941608428955,0.0,9.654511028294587e-06,3
9827,graph,0.14540837705135345,0.0,0.1450451761484146,0.0,0.0003631957224570215,9.65441997846692e-06,3
9828,graph,0.15445676445960999,0.0,0.15380296111106873,0.0,0.0006537986919283867,9.654328872108761e-06,3
9829,graph,0.1592673361301422,0.0,0.15878963470458984,0.0,0.0004777045105583966,9.654237709222358e-06,3
9830,node,0.9791316986083984,0.00043957086745649576,0.0,0.9786921143531799,0.0,9.654146489809958e-06,3
9831,graph,0.16145288944244385,0.0,0.16083499789237976,0.0,0.000617890851572156,9.654055213873813e-06,3
